Adjusted UTC Time,Adjusted Local Time,Original UTC Time,Temp,Light,Wets,Wet/Dry,Duration,Wet Temp (min),Wet Temp (max),Wet Temp (mean),Wet Temp (samples)
6/5/21 17:14,6/5/21 13:14,6/5/21 17:15,,74418.605,,dry,,25.75,26.375,26.179,14
6/5/21 17:19,6/5/21 13:19,6/5/21 17:20,,74418.605,,dry,,25.75,26.375,26.179,14
6/5/21 17:24,6/5/21 13:24,6/5/21 17:25,,69769.642,,dry,,25.75,26.375,26.179,14
6/5/21 17:29,6/5/21 13:29,6/5/21 17:30,,9303.603,,dry,,25.75,26.375,26.179,14
6/5/21 17:34,6/5/21 13:34,6/5/21 17:35,,74418.605,,dry,,25.75,26.375,26.179,14
6/5/21 17:39,6/5/21 13:39,6/5/21 17:40,,74418.605,,dry,,25.75,26.375,26.179,14
6/5/21 17:44,6/5/21 13:44,6/5/21 17:45,,74418.605,,dry,,25.75,26.375,26.179,14
6/5/21 17:49,6/5/21 13:49,6/5/21 17:50,,74418.605,,dry,,25.75,26.375,26.179,14
6/5/21 17:54,6/5/21 13:54,6/5/21 17:55,,74418.605,,dry,,25.75,26.375,26.179,14
6/5/21 17:59,6/5/21 13:59,6/5/21 18:00,,60467.174,,dry,,25.75,26.375,26.179,14
6/5/21 18:04,6/5/21 14:04,6/5/21 18:05,,8140.795,,dry,,25.75,26.375,26.179,14
6/5/21 18:09,6/5/21 14:09,6/5/21 18:10,,37211.006,,dry,,25.75,26.375,26.179,14
6/5/21 18:14,6/5/21 14:14,6/5/21 18:15,,23257.304,,dry,,25.75,26.375,26.179,14
6/5/21 18:19,6/5/21 14:19,6/5/21 18:20,,11629.22,,dry,,25.75,26.375,26.179,14
6/5/21 18:24,6/5/21 14:24,6/5/21 18:25,,37211.006,,dry,,25.75,26.375,26.179,14
6/5/21 18:29,6/5/21 14:29,6/5/21 18:30,,27908.538,,dry,,25.75,26.375,26.179,14
6/5/21 18:34,6/5/21 14:34,6/5/21 18:35,,7268.688,,dry,,25.75,26.375,26.179,14
6/5/21 18:39,6/5/21 14:39,6/5/21 18:40,,10466.412,,dry,,25.75,26.375,26.179,14
6/5/21 18:44,6/5/21 14:44,6/5/21 18:45,,37211.006,,dry,,25.75,26.375,26.179,14
6/5/21 18:49,6/5/21 14:49,6/5/21 18:50,,65118.408,,dry,,25.75,26.375,26.179,14
6/5/21 18:54,6/5/21 14:54,6/5/21 18:55,,32559.772,,dry,,25.75,26.375,26.179,14
6/5/21 18:59,6/5/21 14:59,6/5/21 19:00,,6687.284,,dry,,25.75,26.375,26.179,14
6/5/21 19:00,6/5/21 15:00,6/5/21 19:01,,,,dry,11958,25.75,26.375,26.179,14
6/5/21 19:04,6/5/21 15:04,6/5/21 19:05,,46513.473,,wet,,25.75,26.375,26.179,14
6/5/21 19:09,6/5/21 15:09,6/5/21 19:10,,55815.941,,wet,,25.75,26.375,26.179,14
6/5/21 19:14,6/5/21 15:14,6/5/21 19:15,,55815.941,,wet,,25.75,26.375,26.179,14
6/5/21 19:19,6/5/21 15:19,6/5/21 19:20,,74418.605,,wet,,25.75,26.375,26.179,14
6/5/21 19:24,6/5/21 15:24,6/5/21 19:25,,69769.642,,wet,,25.75,26.375,26.179,14
6/5/21 19:29,6/5/21 15:29,6/5/21 19:30,,65118.408,,wet,,25.75,26.375,26.179,14
6/5/21 19:34,6/5/21 15:34,6/5/21 19:35,,74418.605,,wet,,25.75,26.375,26.179,14
6/5/21 19:39,6/5/21 15:39,6/5/21 19:40,,60467.174,,wet,,25.75,26.375,26.179,14
6/5/21 19:44,6/5/21 15:44,6/5/21 19:45,,37211.006,,wet,,25.75,26.375,26.179,14
6/5/21 19:49,6/5/21 15:49,6/5/21 19:50,,18606.071,,wet,,25.75,26.375,26.179,14
6/5/21 19:54,6/5/21 15:54,6/5/21 19:55,,25582.921,,wet,,25.75,26.375,26.179,14
6/5/21 19:59,6/5/21 15:59,6/5/21 20:00,,4943.071,,wet,,25.75,26.375,26.179,14
6/5/21 20:04,6/5/21 16:04,6/5/21 20:05,,10466.412,,wet,,25.75,26.375,26.179,14
6/5/21 20:09,6/5/21 16:09,6/5/21 20:10,,6105.88,,wet,,25.75,26.375,26.179,14
6/5/21 20:14,6/5/21 16:14,6/5/21 20:15,,4652.369,,wet,,25.75,26.375,26.179,14
6/5/21 20:19,6/5/21 16:19,6/5/21 20:20,,2181.401,,wet,,25.75,26.375,26.179,14
6/5/21 20:24,6/5/21 16:24,6/5/21 20:25,,18606.071,,wet,,25.75,26.375,26.179,14
6/5/21 20:29,6/5/21 16:29,6/5/21 20:30,,4652.369,,wet,,25.75,26.375,26.179,14
6/5/21 20:34,6/5/21 16:34,6/5/21 20:35,,3780.263,,wet,,25.75,26.375,26.179,14
6/5/21 20:39,6/5/21 16:39,6/5/21 20:40,,2326.752,,wet,,25.75,26.375,26.179,14
6/5/21 20:44,6/5/21 16:44,6/5/21 20:45,,2326.752,,wet,,25.75,26.375,26.179,14
6/5/21 20:49,6/5/21 16:49,6/5/21 20:50,,3925.614,,wet,,25.75,26.375,26.179,14
6/5/21 20:54,6/5/21 16:54,6/5/21 20:55,,5524.476,,wet,,25.75,26.375,26.179,14
6/5/21 20:59,6/5/21 16:59,6/5/21 21:00,,18606.071,,wet,,25.75,26.375,26.179,14
6/5/21 21:04,6/5/21 17:04,6/5/21 21:05,,16280.454,,wet,,25.75,26.375,26.179,14
6/5/21 21:09,6/5/21 17:09,6/5/21 21:10,,7268.688,,wet,,25.75,26.375,26.179,14
6/5/21 21:14,6/5/21 17:14,6/5/21 21:15,,6687.284,,wet,,25.75,26.375,26.179,14
6/5/21 21:19,6/5/21 17:19,6/5/21 21:20,,13954.837,,wet,,25.75,26.375,26.179,14
6/5/21 21:24,6/5/21 17:24,6/5/21 21:25,,5524.476,,wet,,25.75,26.375,26.179,14
6/5/21 21:29,6/5/21 17:29,6/5/21 21:30,,9303.603,,wet,,25.75,26.375,26.179,14
6/5/21 21:34,6/5/21 17:34,6/5/21 21:35,,6977.986,,wet,,25.75,26.375,26.179,14
6/5/21 21:39,6/5/21 17:39,6/5/21 21:40,,5524.476,,wet,,25.75,26.375,26.179,14
6/5/21 21:44,6/5/21 17:44,6/5/21 21:45,,16280.454,,wet,,25.75,26.375,26.179,14
6/5/21 21:49,6/5/21 17:49,6/5/21 21:50,,6105.88,,wet,,25.75,26.375,26.179,14
6/5/21 21:54,6/5/21 17:54,6/5/21 21:55,,5233.774,,wet,,25.75,26.375,26.179,14
6/5/21 21:59,6/5/21 17:59,6/5/21 22:00,,5233.774,,wet,,25.75,26.375,26.179,14
6/5/21 22:04,6/5/21 18:04,6/5/21 22:05,,3489.561,,wet,,25.75,26.375,26.179,14
6/5/21 22:09,6/5/21 18:09,6/5/21 22:10,,3925.614,,wet,,25.75,26.375,26.179,14
6/5/21 22:14,6/5/21 18:14,6/5/21 22:15,,3780.263,,wet,,25.75,26.375,26.179,14
6/5/21 22:19,6/5/21 18:19,6/5/21 22:20,,3489.561,,wet,,25.75,26.375,26.179,14
6/5/21 22:24,6/5/21 18:24,6/5/21 22:25,,4216.316,,wet,,25.75,26.375,26.179,14
6/5/21 22:29,6/5/21 18:29,6/5/21 22:30,,3780.263,,wet,,25.75,26.375,26.179,14
6/5/21 22:34,6/5/21 18:34,6/5/21 22:35,,3489.561,,wet,,25.75,26.375,26.179,14
6/5/21 22:39,6/5/21 18:39,6/5/21 22:40,,4216.316,,wet,,25.75,26.375,26.179,14
6/5/21 22:44,6/5/21 18:44,6/5/21 22:45,,4507.018,,wet,,25.75,26.375,26.179,14
6/5/21 22:49,6/5/21 18:49,6/5/21 22:50,,3925.614,,wet,,25.75,26.375,26.179,14
6/5/21 22:54,6/5/21 18:54,6/5/21 22:55,,4216.316,,wet,,25.75,26.375,26.179,14
6/5/21 22:59,6/5/21 18:59,6/5/21 23:00,,3053.508,,wet,,25.75,26.375,26.179,14
6/5/21 23:04,6/5/21 19:04,6/5/21 23:05,,8431.497,,wet,,25.75,26.375,26.179,14
6/5/21 23:09,6/5/21 19:09,6/5/21 23:10,,2617.455,,wet,,25.75,26.375,26.179,14
6/5/21 23:14,6/5/21 19:14,6/5/21 23:15,,2108.726,,wet,,25.75,26.375,26.179,14
6/5/21 23:19,6/5/21 19:19,6/5/21 23:20,,2181.401,,wet,,25.75,26.375,26.179,14
6/5/21 23:24,6/5/21 19:24,6/5/21 23:25,,2108.726,,wet,,25.75,26.375,26.179,14
6/5/21 23:29,6/5/21 19:29,6/5/21 23:30,,1963.375,,wet,,25.75,26.375,26.179,14
6/5/21 23:34,6/5/21 19:34,6/5/21 23:35,,1672.673,,wet,,25.75,26.375,26.179,14
6/5/21 23:39,6/5/21 19:39,6/5/21 23:40,,2036.05,,wet,,25.75,26.375,26.179,14
6/5/21 23:44,6/5/21 19:44,6/5/21 23:45,,1309.295,,wet,,25.75,26.375,26.179,14
6/5/21 23:49,6/5/21 19:49,6/5/21 23:50,,1018.593,,wet,,25.75,26.375,26.179,14
6/5/21 23:54,6/5/21 19:54,6/5/21 23:55,,1454.646,,wet,,25.75,26.375,26.179,14
6/5/21 23:59,6/5/21 19:59,6/6/21 0:00,,1527.322,,wet,,25.75,26.375,26.179,14
6/6/21 0:04,6/5/21 20:04,6/6/21 0:05,,1527.322,,wet,,23.25,26,24.729,24
6/6/21 0:09,6/5/21 20:09,6/6/21 0:10,,3634.912,,wet,,23.25,26,24.729,24
6/6/21 0:14,6/5/21 20:14,6/6/21 0:15,,1454.646,,wet,,23.25,26,24.729,24
6/6/21 0:19,6/5/21 20:19,6/6/21 0:20,,1454.646,,wet,,23.25,26,24.729,24
6/6/21 0:24,6/5/21 20:24,6/6/21 0:25,,1381.971,,wet,,23.25,26,24.729,24
6/6/21 0:29,6/5/21 20:29,6/6/21 0:30,,945.917,,wet,,23.25,26,24.729,24
6/6/21 0:34,6/5/21 20:34,6/6/21 0:35,,800.566,,wet,,23.25,26,24.729,24
6/6/21 0:39,6/5/21 20:39,6/6/21 0:40,,2181.401,,wet,,23.25,26,24.729,24
6/6/21 0:44,6/5/21 20:44,6/6/21 0:45,,582.54,,wet,,23.25,26,24.729,24
6/6/21 0:49,6/5/21 20:49,6/6/21 0:50,,473.526,,wet,,23.25,26,24.729,24
6/6/21 0:54,6/5/21 20:54,6/6/21 0:55,,836.904,,wet,,23.25,26,24.729,24
6/6/21 0:59,6/5/21 20:59,6/6/21 1:00,,328.175,,wet,,23.25,26,24.729,24
6/6/21 1:04,6/5/21 21:04,6/6/21 1:05,,210.078,,wet,,23.25,26,24.729,24
6/6/21 1:09,6/5/21 21:09,6/6/21 1:10,,391.767,,wet,,23.25,26,24.729,24
6/6/21 1:14,6/5/21 21:14,6/6/21 1:15,,182.824,,wet,,23.25,26,24.729,24
6/6/21 1:19,6/5/21 21:19,6/6/21 1:20,,78.353,,wet,,23.25,26,24.729,24
6/6/21 1:24,6/5/21 21:24,6/6/21 1:25,,40.88,,wet,,23.25,26,24.729,24
6/6/21 1:29,6/5/21 21:29,6/6/21 1:30,,22.711,,wet,,23.25,26,24.729,24
6/6/21 1:34,6/5/21 21:34,6/6/21 1:35,,11.356,,wet,,23.25,26,24.729,24
6/6/21 1:39,6/5/21 21:39,6/6/21 1:40,,15.898,,wet,,23.25,26,24.729,24
6/6/21 1:44,6/5/21 21:44,6/6/21 1:45,,3.407,,wet,,23.25,26,24.729,24
6/6/21 1:49,6/5/21 21:49,6/6/21 1:50,,2.271,,wet,,23.25,26,24.729,24
6/6/21 1:54,6/5/21 21:54,6/6/21 1:55,,1.136,,wet,,23.25,26,24.729,24
6/6/21 1:59,6/5/21 21:59,6/6/21 2:00,,1.136,,wet,,23.25,26,24.729,24
6/6/21 2:04,6/5/21 22:04,6/6/21 2:05,,1.136,,wet,,23.25,26,24.729,24
6/6/21 2:09,6/5/21 22:09,6/6/21 2:10,,1.136,,wet,,23.25,26,24.729,24
6/6/21 2:14,6/5/21 22:14,6/6/21 2:15,,1.136,,wet,,23.25,26,24.729,24
6/6/21 2:19,6/5/21 22:19,6/6/21 2:20,,1.136,,wet,,23.25,26,24.729,24
6/6/21 2:24,6/5/21 22:24,6/6/21 2:25,,1.136,,wet,,23.25,26,24.729,24
6/6/21 2:29,6/5/21 22:29,6/6/21 2:30,,1.136,,wet,,23.25,26,24.729,24
6/6/21 2:34,6/5/21 22:34,6/6/21 2:35,,1.136,,wet,,23.25,26,24.729,24
6/6/21 2:39,6/5/21 22:39,6/6/21 2:40,,1.136,,wet,,23.25,26,24.729,24
6/6/21 2:44,6/5/21 22:44,6/6/21 2:45,,1.136,,wet,,23.25,26,24.729,24
6/6/21 2:49,6/5/21 22:49,6/6/21 2:50,,1.136,,wet,,23.25,26,24.729,24
6/6/21 2:54,6/5/21 22:54,6/6/21 2:55,,1.136,,wet,,23.25,26,24.729,24
6/6/21 2:59,6/5/21 22:59,6/6/21 3:00,,1.136,,wet,,23.25,26,24.729,24
6/6/21 3:04,6/5/21 23:04,6/6/21 3:05,,1.136,,wet,,23.25,26,24.729,24
6/6/21 3:09,6/5/21 23:09,6/6/21 3:10,,1.136,,wet,,23.25,26,24.729,24
6/6/21 3:14,6/5/21 23:14,6/6/21 3:15,,1.136,,wet,,23.25,26,24.729,24
6/6/21 3:19,6/5/21 23:19,6/6/21 3:20,,1.136,,wet,,23.25,26,24.729,24
6/6/21 3:24,6/5/21 23:24,6/6/21 3:25,,1.136,,wet,,23.25,26,24.729,24
6/6/21 3:29,6/5/21 23:29,6/6/21 3:30,,1.136,,wet,,23.25,26,24.729,24
6/6/21 3:34,6/5/21 23:34,6/6/21 3:35,,1.136,,wet,,23.25,26,24.729,24
6/6/21 3:39,6/5/21 23:39,6/6/21 3:40,,1.136,,wet,,23.25,26,24.729,24
6/6/21 3:44,6/5/21 23:44,6/6/21 3:45,,1.136,,wet,,23.25,26,24.729,24
6/6/21 3:49,6/5/21 23:49,6/6/21 3:50,,1.136,,wet,,23.25,26,24.729,24
6/6/21 3:54,6/5/21 23:54,6/6/21 3:55,,1.136,,wet,,23.25,26,24.729,24
6/6/21 3:59,6/5/21 23:59,6/6/21 4:00,,1.136,,wet,,23.25,26,24.729,24
6/6/21 4:04,6/6/21 0:04,6/6/21 4:05,,1.136,,wet,,23.25,26,24.729,24
6/6/21 4:09,6/6/21 0:09,6/6/21 4:10,,1.136,,wet,,23.25,26,24.729,24
6/6/21 4:14,6/6/21 0:14,6/6/21 4:15,,1.136,,wet,,23.25,26,24.729,24
6/6/21 4:19,6/6/21 0:19,6/6/21 4:20,,1.136,,wet,,23.25,26,24.729,24
6/6/21 4:24,6/6/21 0:24,6/6/21 4:25,,1.136,,wet,,23.25,26,24.729,24
6/6/21 4:29,6/6/21 0:29,6/6/21 4:30,,1.136,,wet,,23.25,26,24.729,24
6/6/21 4:34,6/6/21 0:34,6/6/21 4:35,,1.136,,wet,,23.25,26,24.729,24
6/6/21 4:39,6/6/21 0:39,6/6/21 4:40,,1.136,,wet,,23.25,26,24.729,24
6/6/21 4:44,6/6/21 0:44,6/6/21 4:45,,1.136,,wet,,23.25,26,24.729,24
6/6/21 4:49,6/6/21 0:49,6/6/21 4:50,,1.136,,wet,,23.25,26,24.729,24
6/6/21 4:54,6/6/21 0:54,6/6/21 4:55,,1.136,,wet,,23.25,26,24.729,24
6/6/21 4:59,6/6/21 0:59,6/6/21 5:00,,1.136,,wet,,23.25,26,24.729,24
6/6/21 5:04,6/6/21 1:04,6/6/21 5:05,,1.136,,wet,,23.25,26,24.729,24
6/6/21 5:09,6/6/21 1:09,6/6/21 5:10,,1.136,,wet,,23.25,26,24.729,24
6/6/21 5:14,6/6/21 1:14,6/6/21 5:15,,1.136,,wet,,23.25,26,24.729,24
6/6/21 5:19,6/6/21 1:19,6/6/21 5:20,,1.136,,wet,,23.25,26,24.729,24
6/6/21 5:24,6/6/21 1:24,6/6/21 5:25,,1.136,,wet,,23.25,26,24.729,24
6/6/21 5:29,6/6/21 1:29,6/6/21 5:30,,1.136,,wet,,23.25,26,24.729,24
6/6/21 5:34,6/6/21 1:34,6/6/21 5:35,,1.136,,wet,,23.25,26,24.729,24
6/6/21 5:39,6/6/21 1:39,6/6/21 5:40,,1.136,,wet,,23.25,26,24.729,24
6/6/21 5:44,6/6/21 1:44,6/6/21 5:45,,1.136,,wet,,23.25,26,24.729,24
6/6/21 5:49,6/6/21 1:49,6/6/21 5:50,,1.136,,wet,,23.25,26,24.729,24
6/6/21 5:54,6/6/21 1:54,6/6/21 5:55,,1.136,,wet,,23.25,26,24.729,24
6/6/21 5:59,6/6/21 1:59,6/6/21 6:00,,1.136,,wet,,23.25,26,24.729,24
6/6/21 6:04,6/6/21 2:04,6/6/21 6:05,,1.136,,wet,,23.25,26,24.729,24
6/6/21 6:09,6/6/21 2:09,6/6/21 6:10,,1.136,,wet,,23.25,26,24.729,24
6/6/21 6:14,6/6/21 2:14,6/6/21 6:15,,1.136,,wet,,23.25,26,24.729,24
6/6/21 6:19,6/6/21 2:19,6/6/21 6:20,,1.136,,wet,,23.25,26,24.729,24
6/6/21 6:24,6/6/21 2:24,6/6/21 6:25,,1.136,,wet,,23.25,26,24.729,24
6/6/21 6:29,6/6/21 2:29,6/6/21 6:30,,1.136,,wet,,23.25,26,24.729,24
6/6/21 6:34,6/6/21 2:34,6/6/21 6:35,,1.136,,wet,,23.25,26,24.729,24
6/6/21 6:39,6/6/21 2:39,6/6/21 6:40,,1.136,,wet,,23.25,26,24.729,24
6/6/21 6:44,6/6/21 2:44,6/6/21 6:45,,1.136,,wet,,23.25,26,24.729,24
6/6/21 6:49,6/6/21 2:49,6/6/21 6:50,,1.136,,wet,,23.25,26,24.729,24
6/6/21 6:54,6/6/21 2:54,6/6/21 6:55,,1.136,,wet,,23.25,26,24.729,24
6/6/21 6:59,6/6/21 2:59,6/6/21 7:00,,1.136,,wet,,23.25,26,24.729,24
6/6/21 7:04,6/6/21 3:04,6/6/21 7:05,,1.136,,wet,,23.25,26,24.729,24
6/6/21 7:09,6/6/21 3:09,6/6/21 7:10,,1.136,,wet,,23.25,26,24.729,24
6/6/21 7:14,6/6/21 3:14,6/6/21 7:15,,1.136,,wet,,23.25,26,24.729,24
6/6/21 7:19,6/6/21 3:19,6/6/21 7:20,,1.136,,wet,,23.25,26,24.729,24
6/6/21 7:24,6/6/21 3:24,6/6/21 7:25,,1.136,,wet,,23.25,26,24.729,24
6/6/21 7:29,6/6/21 3:29,6/6/21 7:30,,1.136,,wet,,23.25,26,24.729,24
6/6/21 7:34,6/6/21 3:34,6/6/21 7:35,,1.136,,wet,,23.25,26,24.729,24
6/6/21 7:39,6/6/21 3:39,6/6/21 7:40,,1.136,,wet,,23.25,26,24.729,24
6/6/21 7:44,6/6/21 3:44,6/6/21 7:45,,1.136,,wet,,23.25,26,24.729,24
6/6/21 7:49,6/6/21 3:49,6/6/21 7:50,,1.136,,wet,,23.25,26,24.729,24
6/6/21 7:54,6/6/21 3:54,6/6/21 7:55,,1.136,,wet,,23.25,26,24.729,24
6/6/21 7:59,6/6/21 3:59,6/6/21 8:00,,1.136,,wet,,23.25,26,24.729,24
6/6/21 8:04,6/6/21 4:04,6/6/21 8:05,,1.136,,wet,,21.375,25.125,22.972,22
6/6/21 8:09,6/6/21 4:09,6/6/21 8:10,,1.136,,wet,,21.375,25.125,22.972,22
6/6/21 8:14,6/6/21 4:14,6/6/21 8:15,,1.136,,wet,,21.375,25.125,22.972,22
6/6/21 8:19,6/6/21 4:19,6/6/21 8:20,,1.136,,wet,,21.375,25.125,22.972,22
6/6/21 8:24,6/6/21 4:24,6/6/21 8:25,,1.136,,wet,,21.375,25.125,22.972,22
6/6/21 8:29,6/6/21 4:29,6/6/21 8:30,,1.136,,wet,,21.375,25.125,22.972,22
6/6/21 8:34,6/6/21 4:34,6/6/21 8:35,,1.136,,wet,,21.375,25.125,22.972,22
6/6/21 8:39,6/6/21 4:39,6/6/21 8:40,,1.136,,wet,,21.375,25.125,22.972,22
6/6/21 8:44,6/6/21 4:44,6/6/21 8:45,,1.136,,wet,,21.375,25.125,22.972,22
6/6/21 8:49,6/6/21 4:49,6/6/21 8:50,,1.136,,wet,,21.375,25.125,22.972,22
6/6/21 8:54,6/6/21 4:54,6/6/21 8:55,,1.136,,wet,,21.375,25.125,22.972,22
6/6/21 8:59,6/6/21 4:59,6/6/21 9:00,,1.136,,wet,,21.375,25.125,22.972,22
6/6/21 9:04,6/6/21 5:04,6/6/21 9:05,,1.136,,wet,,21.375,25.125,22.972,22
6/6/21 9:09,6/6/21 5:09,6/6/21 9:10,,1.136,,wet,,21.375,25.125,22.972,22
6/6/21 9:14,6/6/21 5:14,6/6/21 9:15,,1.136,,wet,,21.375,25.125,22.972,22
6/6/21 9:19,6/6/21 5:19,6/6/21 9:20,,1.136,,wet,,21.375,25.125,22.972,22
6/6/21 9:24,6/6/21 5:24,6/6/21 9:25,,1.136,,wet,,21.375,25.125,22.972,22
6/6/21 9:29,6/6/21 5:29,6/6/21 9:30,,1.136,,wet,,21.375,25.125,22.972,22
6/6/21 9:34,6/6/21 5:34,6/6/21 9:35,,1.136,,wet,,21.375,25.125,22.972,22
6/6/21 9:39,6/6/21 5:39,6/6/21 9:40,,6.813,,wet,,21.375,25.125,22.972,22
6/6/21 9:44,6/6/21 5:44,6/6/21 9:45,,9.084,,wet,,21.375,25.125,22.972,22
6/6/21 9:49,6/6/21 5:49,6/6/21 9:50,,12.491,,wet,,21.375,25.125,22.972,22
6/6/21 9:54,6/6/21 5:54,6/6/21 9:55,,18.169,,wet,,21.375,25.125,22.972,22
6/6/21 9:59,6/6/21 5:59,6/6/21 10:00,,64.727,,wet,,21.375,25.125,22.972,22
6/6/21 10:04,6/6/21 6:04,6/6/21 10:05,,205.535,,wet,,21.375,25.125,22.972,22
6/6/21 10:09,6/6/21 6:09,6/6/21 10:10,,82.896,,wet,,21.375,25.125,22.972,22
6/6/21 10:14,6/6/21 6:14,6/6/21 10:15,,155.571,,wet,,21.375,25.125,22.972,22
6/6/21 10:19,6/6/21 6:19,6/6/21 10:20,,205.535,,wet,,21.375,25.125,22.972,22
6/6/21 10:24,6/6/21 6:24,6/6/21 10:25,,223.704,,wet,,21.375,25.125,22.972,22
6/6/21 10:29,6/6/21 6:29,6/6/21 10:30,,337.26,,wet,,21.375,25.125,22.972,22
6/6/21 10:34,6/6/21 6:34,6/6/21 10:35,,382.682,,wet,,21.375,25.125,22.972,22
6/6/21 10:39,6/6/21 6:39,6/6/21 10:40,,509.864,,wet,,21.375,25.125,22.972,22
6/6/21 10:44,6/6/21 6:44,6/6/21 10:45,,537.118,,wet,,21.375,25.125,22.972,22
6/6/21 10:49,6/6/21 6:49,6/6/21 10:50,,2181.401,,wet,,21.375,25.125,22.972,22
6/6/21 10:54,6/6/21 6:54,6/6/21 10:55,,836.904,,wet,,21.375,25.125,22.972,22
6/6/21 10:59,6/6/21 6:59,6/6/21 11:00,,982.255,,wet,,21.375,25.125,22.972,22
6/6/21 11:04,6/6/21 7:04,6/6/21 11:05,,909.58,,wet,,21.375,25.125,22.972,22
6/6/21 11:09,6/6/21 7:09,6/6/21 11:10,,909.58,,wet,,21.375,25.125,22.972,22
6/6/21 11:14,6/6/21 7:14,6/6/21 11:15,,873.242,,wet,,21.375,25.125,22.972,22
6/6/21 11:19,6/6/21 7:19,6/6/21 11:20,,1018.593,,wet,,21.375,25.125,22.972,22
6/6/21 11:24,6/6/21 7:24,6/6/21 11:25,,982.255,,wet,,21.375,25.125,22.972,22
6/6/21 11:29,6/6/21 7:29,6/6/21 11:30,,2762.806,,wet,,21.375,25.125,22.972,22
6/6/21 11:34,6/6/21 7:34,6/6/21 11:35,,1890.699,,wet,,21.375,25.125,22.972,22
6/6/21 11:39,6/6/21 7:39,6/6/21 11:40,,1890.699,,wet,,21.375,25.125,22.972,22
6/6/21 11:44,6/6/21 7:44,6/6/21 11:45,,1672.673,,wet,,21.375,25.125,22.972,22
6/6/21 11:49,6/6/21 7:49,6/6/21 11:50,,2617.455,,wet,,21.375,25.125,22.972,22
6/6/21 11:54,6/6/21 7:54,6/6/21 11:55,,1818.024,,wet,,21.375,25.125,22.972,22
6/6/21 11:59,6/6/21 7:59,6/6/21 12:00,,2181.401,,wet,,21.375,25.125,22.972,22
6/6/21 12:04,6/6/21 8:04,6/6/21 12:05,,5233.774,,wet,,21.375,25.125,22.972,22
6/6/21 12:09,6/6/21 8:09,6/6/21 12:10,,3344.21,,wet,,21.375,25.125,22.972,22
6/6/21 12:14,6/6/21 8:14,6/6/21 12:15,,3925.614,,wet,,21.375,25.125,22.972,22
6/6/21 12:19,6/6/21 8:19,6/6/21 12:20,,3634.912,,wet,,21.375,25.125,22.972,22
6/6/21 12:24,6/6/21 8:24,6/6/21 12:25,,6977.986,,wet,,21.375,25.125,22.972,22
6/6/21 12:29,6/6/21 8:29,6/6/21 12:30,,4070.965,,wet,,21.375,25.125,22.972,22
6/6/21 12:34,6/6/21 8:34,6/6/21 12:35,,8431.497,,wet,,21.375,25.125,22.972,22
6/6/21 12:39,6/6/21 8:39,6/6/21 12:40,,10466.412,,wet,,21.375,25.125,22.972,22
6/6/21 12:44,6/6/21 8:44,6/6/21 12:45,,11629.22,,wet,,21.375,25.125,22.972,22
6/6/21 12:49,6/6/21 8:49,6/6/21 12:50,,10466.412,,wet,,21.375,25.125,22.972,22
6/6/21 12:54,6/6/21 8:54,6/6/21 12:55,,16280.454,,wet,,21.375,25.125,22.972,22
6/6/21 12:59,6/6/21 8:59,6/6/21 13:00,,18606.071,,wet,,21.375,25.125,22.972,22
6/6/21 13:04,6/6/21 9:04,6/6/21 13:05,,16280.454,,wet,,21.375,25.125,22.972,22
6/6/21 13:09,6/6/21 9:09,6/6/21 13:10,,17443.262,,wet,,21.375,25.125,22.972,22
6/6/21 13:14,6/6/21 9:14,6/6/21 13:15,,18606.071,,wet,,21.375,25.125,22.972,22
6/6/21 13:19,6/6/21 9:19,6/6/21 13:20,,18606.071,,wet,,21.375,25.125,22.972,22
6/6/21 13:24,6/6/21 9:24,6/6/21 13:25,,20931.687,,wet,,21.375,25.125,22.972,22
6/6/21 13:29,6/6/21 9:29,6/6/21 13:30,,65118.408,,wet,,21.375,25.125,22.972,22
6/6/21 13:29,6/6/21 9:29,6/6/21 13:30,,,,wet,66558,21.375,25.125,22.972,22
6/6/21 13:31,6/6/21 9:31,6/6/21 13:32,,,,dry,96,21.375,25.125,22.972,22
6/6/21 13:34,6/6/21 9:34,6/6/21 13:35,,74418.605,,wet,,21.375,25.125,22.972,22
6/6/21 13:39,6/6/21 9:39,6/6/21 13:40,,30234.155,,wet,,21.375,25.125,22.972,22
6/6/21 13:40,6/6/21 9:40,6/6/21 13:41,,,,wet,516,21.375,25.125,22.972,22
6/6/21 13:42,6/6/21 9:42,6/6/21 13:43,,,,dry,114,21.375,25.125,22.972,22
6/6/21 13:44,6/6/21 9:44,6/6/21 13:45,,74418.605,,wet,,21.375,25.125,22.972,22
6/6/21 13:46,6/6/21 9:46,6/6/21 13:47,,,,wet,240,21.375,25.125,22.972,22
6/6/21 13:49,6/6/21 9:49,6/6/21 13:50,,41862.239,,dry,,21.375,25.125,22.972,22
6/6/21 13:50,6/6/21 9:50,6/6/21 13:51,,,,dry,276,21.375,25.125,22.972,22
6/6/21 13:54,6/6/21 9:54,6/6/21 13:55,,27908.538,,wet,,21.375,25.125,22.972,22
6/6/21 13:59,6/6/21 9:59,6/6/21 14:00,,23257.304,,wet,,21.375,25.125,22.972,22
6/6/21 14:04,6/6/21 10:04,6/6/21 14:05,,18606.071,,wet,,21.375,25.125,22.972,22
6/6/21 14:09,6/6/21 10:09,6/6/21 14:10,,18606.071,,wet,,21.375,25.125,22.972,22
